,0,1,2,3,4,5,6,7,8
160,1.8891579313033893,-0.6561129138539199,1.2230277840773658,-0.9185917319640459,0.536221146819697,-0.3869113422872838,0.005977903089047019,0.4779435143824207,-0.034720715732799244
161,-0.8897416370582455,-0.25970938169876223,0.03004981551690489,-0.26663881865689737,0.5238013019625996,0.6994013185490966,-0.9315333910275793,0.4622754729741731,-0.023397197952161917
162,-0.539559642541777,-0.2887560675324684,-0.12713137728305485,-0.8642812206370893,0.2268560840521685,-0.3246408747192171,-0.6379170116746932,-0.5308957249001199,0.056219220380344104
163,-0.6330087431369417,-0.34986893195653224,0.13422677078737186,-0.06574742731881182,0.715447644001946,-0.3622534818726089,0.7745390524417415,0.03385889642170982,0.012221896999367498
164,1.6384851112971661,-0.5347900177745575,-0.411073118525681,0.16697946980399148,0.6774818817296128,-0.3547198399271126,0.5485593143410608,-0.4728167916033386,0.014103640007662217
165,-0.31419788215118605,0.3357867744841823,-0.24865211131728043,-0.5416978192856565,0.3410320038090549,0.6216256426389131,0.24613661694201602,-0.4694044327347629,-0.052938339995111376
166,-0.038350056423954594,1.3213246549606712,-0.2991458836213327,-0.7356465244841223,0.5109386197297086,-0.390890212554839,-0.6004543674822242,0.4886006525174594,-0.0413985490679102
167,-0.854148551194165,0.116951874185705,-0.323978047603368,-0.6972264663874551,0.2765244714844641,0.6429883634891728,-0.08403402376900972,0.014681939744896393,-0.0006892695368335457
168,1.3856491904257922,-0.5147517132845199,-0.35032010293051175,-0.7513584604218903,0.019337380548499598,0.6339207501482518,-0.10364743172611046,-0.49283020005319894,0.03383639212409849
169,-0.22828756629445787,-0.33187825072080857,0.7437365673297106,-0.34561317280060183,0.6241618756134361,-0.3266798146554449,-0.4651854986614465,-0.5381814168771045,0.016989485355315307
170,-0.07481472062905774,1.6068811110643522,-0.993917865384123,-0.2322378852570642,0.4768820674068801,-0.4105558503362863,0.0003510638177229408,0.029876896038239092,0.05573004690230839
171,-0.09607000732882275,0.2804441897338797,0.19050615902518633,-0.5728808734975345,0.11996519123570602,2.583033877833619,0.7412952377722901,-0.4305184865575965,-0.03258514040902743
172,0.259542338477103,0.17220792873571522,0.7874991316550293,-0.4388925696496055,0.34759484546258135,-0.41931759895970816,0.38538902427754373,0.008954537218630957,-0.03683491122708769
173,0.01015630490264384,0.6644830216727234,-1.3683426741448403,0.20343054747219266,0.9791398502597832,-0.35480045174946273,0.7953599996004527,-0.43399426742609,-0.0495119578300649
174,-0.8629216909100346,-1.0966117250328526,1.4576386872684153,-1.077998555789111,0.18301578324091727,-0.37412708247044507,0.1752535533416415,0.4800821284696256,-0.024915136610255014
175,-0.43302403045093957,0.18914354358746122,0.32311172452961423,-0.570975850268826,0.2531387801682026,1.6213181487254613,-0.3474302592091229,1.0031518229437135,-0.0251036359019858
176,1.38936405143277,-0.6555025380627407,-0.7279837280125077,-0.9502376443817157,-0.11325774337683547,0.639768386991708,-0.10566701346072668,-0.48746022451073445,0.05912843631882236
177,0.7316461922180124,0.4012218190076234,-0.7941684708290755,0.07136107535334858,1.0930107237296156,-0.336048829170753,0.04063911262760355,0.5182578929624823,-0.0061931687588049214
178,-0.9125225030879177,-0.82864530048866,0.7092182607721305,-0.3881499752334092,0.7864097948269985,-0.3339911794158434,0.5134792856680181,0.008773878550640673,-0.014964158901930608
179,-0.3813587502704596,-0.34710441799979924,-0.7522812652793863,-0.34094244043361516,0.6794512586944271,-0.2706816309179782,-0.9436703513585587,-0.03775114212566125,-0.024352571076710326
180,-0.8000224020401469,0.48507156386795447,0.9608673955001933,0.36792210078805415,1.0682127209668444,0.6571938370162822,-0.3643210670915101,0.48053185040518154,-0.03619897595044233
181,-0.46702966396384843,-0.24768179765910356,0.8114987094687385,0.5334920172711045,0.8471773584818262,0.6677765662523705,-0.11723652944521672,-0.012609369506132515,-0.02840175039831014
182,0.25031021714247065,0.5263119022725111,-0.20793498837419894,-0.6627898509494029,0.03305025646959605,-0.44691032929263586,0.8295909427483216,-0.44975688045701806,0.06919519106725495
183,1.0722386234999939,-0.2227479670386806,0.2700252090828063,0.4477377906242946,1.161684619280794,-0.33367976588084275,0.33609675751286305,-0.4921400617786562,-0.03457577921652145
184,0.1959488523530612,-0.040908366608355326,0.5765256189106113,-0.09219755102428456,0.9405130463332926,-0.3908307237536057,0.745777790190604,1.029473714897488,0.039194217610374914
185,1.5046151066050473,0.2388006457402779,0.24720899808742186,-0.8845402523053041,0.4511047216803003,-0.3730382186854293,-0.8655081671330941,0.9578835528721797,0.025469193028587234
186,2.769048749991273,-0.7571278412101877,-0.07527215241276494,-1.2263380154965535,-0.16128514311364217,-0.3672047247991268,-0.7268696356755464,-0.5403652744631535,0.08813404002175992
187,0.3013050510270888,0.9882495466541006,-0.20782471680438297,-0.7988207552544356,0.6023742452898835,-0.4184899435473099,-0.0684879651316707,2.0134738136408687,-0.009185009442648617
188,0.3520596920073532,-0.039693691704126725,-0.30438569120260583,-1.6898979841844362,-0.2660114644800141,-0.3921514035553335,-0.5545913684317767,0.4819979599488897,-0.03669538040158493
189,0.06728573359225026,-0.0431886282060637,-0.928433865062135,-0.6652322515917863,0.30744840832892895,-0.31609454143658844,-0.9822670511786347,0.4671540750728702,0.04401288974392894
190,-0.1976350441788875,-0.4082422147659779,-0.6424934316399131,-1.158328923587342,0.09186852477291714,-0.3622841515899318,0.1633150999374585,0.018350276022270906,0.03719552349413765
191,-0.27660963522472537,-0.9837835241854443,1.2753629068571843,0.027594823078625298,0.7650396080495485,0.6739887590357847,-0.07775699443958803,0.4781592408449627,0.01108363388324393
192,-0.8681319973561364,-0.054616367945307914,0.7411955206504547,-0.898466412309914,0.3668294765582357,-0.39596375554120966,0.16729026243265058,1.0003721451041396,0.07313760357139076
193,-0.2796113362249974,0.2907757752150943,1.3577423787951906,-0.6609753447585252,0.46382510163492124,0.56919375474618,0.5371627793491719,0.521180527973785,-0.03321584911508275
194,-0.30341979008227593,-0.8096426420054135,0.7091631052948529,-0.2936488657954131,0.7959416499119094,0.6431450507850462,0.972469432932822,0.04232616751001881,-0.05422668268498223
195,-0.5521387199228948,-0.4408710875289727,1.2025766564678697,-0.2654075268184674,0.880577614000492,0.6339299186199545,0.6129330540605213,0.5202310218202999,-0.012106966379819546
196,-0.09608034674425396,0.5440073354669305,0.5034324103110335,-0.8755147806041658,0.10946015941745241,-0.4401735153511082,0.5131823730711189,-0.4759785412023879,-0.016333488730259717
197,-0.07342762440269854,0.4315867202442849,-0.58762152320599,-0.7802845883928665,0.20634047695354346,0.6098431881307409,0.32644013487059026,-0.4583404203089492,0.06574782347156544
198,-0.22596561520882966,1.8496900756429466,-0.31075773145796826,-0.9803900558700945,0.5228688996376264,-0.39342154945391883,-0.8285554704718954,-0.01783888645829865,-0.026922130448148427
199,0.3767754259638316,-0.15221484966066698,-0.7210847272798854,-1.3508225602517996,-0.028916294536408822,-0.39839891425850116,0.4308803704622666,0.03572055904719011,-0.009005356145278602
200,-0.7193730685629444,-1.2319188611109704,-0.41697013211631223,0.5684270939037063,1.4203822534697297,-0.2441684259310494,0.11926913169740734,1.001741823268567,-0.020792024830399415
201,-0.6739267333966454,0.18643713073860743,0.30903101123270754,-0.05555284517825241,0.5213196458662155,0.638059787659323,0.09012391795726911,-0.4890540650653977,-0.022736879553876304
202,-0.7699925151941198,-1.0687699320158972,-0.007207092393095542,0.5768724807680854,1.0406647371503082,-0.2927532143962671,0.5205570675854511,0.015033869184955757,0.03794419956611055
203,0.12053823540447475,-0.5211800514067165,-1.0414331691382281,-0.74800972828838,0.0027871222847906654,-0.31983810554810516,-0.8786377098756825,0.47001245435083416,-0.00543874242266027
204,-0.23362585952069578,-0.6151686885533906,-0.026754486734613694,-1.0924990448258791,0.13890429759044814,-0.39554319275311506,0.8790799309436569,0.04264249503896333,-0.0019754861222100717
205,-0.29342438746283406,-0.29593536750281435,-0.026450187597279008,0.5844603247123068,1.039690079288948,-0.3597813107125389,0.7177035265230814,1.533799407717121,-0.043088956528208266
206,-0.33876094206022406,-1.5354039471973913,-0.3979739801712528,-0.42355550701945505,0.6004774745999227,-0.2316159731355919,-0.9785305038423971,-0.05518313520334696,-0.01011651851486206
207,-0.34367617315742255,0.8979056398360374,0.20852739633255696,-0.6159321719447557,0.6923944348350104,-0.38041682073829836,-0.020810379753865307,-0.4954477679101161,-0.040475781223641046
208,0.8525332348867934,0.21156438877849926,-0.8817989093863298,-0.4896505414530221,0.5199669604861064,0.6409650381537125,0.252344550677134,-0.46038385249444425,-0.00442892993588041
209,-0.292436902229025,-0.5251445350675127,-0.21101492414549067,-1.0017352849766596,-0.11582943283150528,-0.34605328535567426,-0.6452363556811506,-0.03120101593828661,0.057792689355105537
210,0.021082820561850575,0.10181402375237954,0.2880856515621241,-1.0394306757553686,0.2269959893059508,0.6338038382032724,-0.32886753695650084,-0.5073186588878674,-0.0074380687279295395
211,-0.8355188140927196,0.1695130988197245,-0.45265063495148367,0.0610897861914487,0.8936147709036734,0.6779076278692906,0.11124081452374864,0.024775838641381675,-0.03764100471517886
212,1.4612049218879177,-0.5824564031448554,1.0904384985428959,-1.0313540247818078,0.40371615342747397,-0.34279752322969054,-0.8024887463212969,-0.5610422560575787,0.042355757460869004
213,-0.904168300170015,-1.6470299753325957,0.19053741088240603,0.42644882219264896,0.7073655608767052,-0.23971313987238713,-0.5749156746873765,-0.5488854992176829,0.005100681711508286
214,-0.8210378893442054,0.3470612723546462,1.9859480194871009,0.1395921631422278,0.9371627093765587,-0.3874126151770375,-0.06595680251982906,0.4680017729725689,0.05800034838927739
215,0.4092284742247659,0.38095858910022573,0.25030142399849675,-1.0973304114781102,-0.1663571783689444,0.5877436714755231,-0.5841212810384672,0.4838289310737326,-0.012755046336599254
216,0.04754083274922042,-0.2403136682329454,0.5747408211408059,-0.9397669031150762,0.004554073128900869,0.6041630907357178,0.0016032093728246132,0.001888032091274185,0.019583424365982736
217,0.3152919220423804,-0.6329175318522794,0.23362292323711656,0.28417177137713395,0.7308804240787447,0.6495579585844988,0.5992458775149587,0.03010601256364822,0.009828296140352135
218,-0.5693586227002472,0.0682754953704329,-0.8630796171694541,-0.6799003889166058,-0.2737674711144444,0.6001269799739878,0.3808203000587535,-0.45510687051081494,0.036414309548108585
219,-0.8378988301278247,0.21988184070618944,0.005325234975261827,-0.12412370972388342,0.8850217987322098,-0.3224305391479928,-0.13789112024607303,-0.5054293848385436,0.05258651940193817
220,-0.7870114377262326,-1.1592180824785732,1.627899643927835,-0.9919236321641055,0.33014227611361074,-0.3808568846982396,0.8118736666964462,-0.49258748759639864,0.03567376687040825
221,-0.578956302798754,-0.5745036075507846,0.8780862706451417,0.2886364223680689,1.1964971411898289,0.6748454448709921,0.6327302644545332,0.022789505454195915,-0.009177971059008302
222,-0.5199847282884345,0.7535632403277307,-0.7617814010640304,0.7978661010029812,1.4551676764252481,-0.31445298115848935,0.07001097339207563,0.5202462423881202,-0.008476616995737492
223,0.14846274197403528,0.04194500041969761,0.40789028549448764,-1.1564936414352058,0.2509253937597182,0.6045841470092659,0.19528429443705575,0.017830481663261875,-0.050611438391191435
224,-0.7887453607057354,0.959329421242059,-0.6084605372686402,-0.5200501210674946,0.5104618478019589,-0.3991182618064373,0.43773827371434243,0.04161801750122778,0.04825369747873671
225,-0.7350732803121126,0.5444615617037626,1.2985424034274609,-1.0794287041894828,0.17584688358740336,-0.4384105679068169,-0.09794475064795453,0.9836319629476069,0.030774873689283857
226,-0.9281597882244036,-0.9485359609472723,0.29914130098318836,-0.464761845266781,0.613118520564884,-0.30253599206232035,-0.28894743127847866,0.4745776790081542,-0.0380631703920604
227,-0.676715173480903,-0.2890727001475632,0.06117234231145413,-1.0231603086292418,-0.04507973260519465,0.6331883535832273,-0.076470318807967,-0.4944284063656353,0.034217603019726976
228,-0.5229289598508254,0.6486406296485565,-0.5047699237327535,0.4086191240962207,1.2909723748755464,-0.285339720321325,-0.7222569818289352,-0.02410501972902005,0.054445006445314546
229,-0.1272746543473478,-0.1342150804455699,0.32325773850799516,-0.16896153544165357,0.6334993988366654,0.6376690607155948,0.3105056331784262,0.020168359507616435,-0.0316325708255522
230,0.3666046586029513,0.3448846124690477,0.24609761220608417,0.7313393592284791,1.5743254069106474,-0.3351040666332694,0.5245588571942975,0.022984397798427713,0.05279951424018319
231,-0.3910092261622467,0.2712280047827176,-0.16683392476172734,-0.5825901568207889,0.19431404840859318,-0.3744261526825761,-0.29935379869774087,-0.008887715066061641,-0.03632150173290703
232,-0.9359582792053843,-0.9156213804330788,0.3310727799035612,0.27552676425404343,0.7738933899512059,-0.29453184716340575,-0.2959110136922037,0.4713310411812363,0.04127284815312716
233,0.07324749565212196,0.3201858824922639,-0.39708337318305653,-0.48772446957010446,0.31738069860719176,-0.42279390630480174,0.6523342950392692,1.0442710821852255,-0.05439014610564217
234,0.6836758225093919,-0.5843201224325538,-0.24701940650115606,-1.0198554485882774,0.07072290567599297,-0.4193807130456868,0.853440944793277,1.0458503767366032,-0.022347904092296502
235,-0.5117108232312886,0.337215264345523,-0.8783432497967197,-0.4693252509076294,-0.10810883176976839,0.5927382843272964,0.389795327407633,0.04792425166339604,-0.009721004846219142
236,0.045784599788746785,0.6444810388675298,1.1051485875241374,0.7623662091663151,1.0234213760150828,-0.3954764035600096,0.31291954849884523,0.0004711819254490002,0.052312956233023455
237,1.7027076095124654,-0.9658338999997179,-0.755725411914724,0.03488902355880404,0.700062607497194,-0.32469523413135515,0.358194247391463,0.0206036042159748,0.02876605291440708
238,-0.633212108575243,0.023548720881898338,-0.2172653560608497,-0.28120571004479544,0.6142910029560871,-0.32481492602097917,-0.55857435930189,0.4767653128003374,-0.06689347890345922
239,-0.772064118647035,-0.09040086300721425,1.850348049787862,-0.5806116888962091,0.23162501073746475,0.6080202002111403,-0.19213423935488488,-0.5285739654424999,0.054988899495090726
240,-0.46242207624535564,-0.06333969699695118,0.8612532722735109,-0.17502921449250697,0.4098574608311961,-0.35331851843160117,-0.49245088239181106,-0.5399492800510111,0.04934600012297432
241,-0.8513051741287435,1.062771066918948,0.7690277084089876,-0.5977747662696856,0.4813623333613938,0.6100324609325852,-0.37104852432590396,-0.510034129626048,-0.027864745393128373
242,-1.0422249104529204,-0.6508943916917007,-1.9416269389408434,-0.953285791802531,0.05168178148759282,0.7328274471933317,-0.9597748272337,0.49123905656821854,-0.03007788382346882
243,2.351461487627892,0.3570706399788284,-0.8627544450408899,-0.4162540580115005,0.3073803927253246,-0.39002117637789824,-0.35219520897270284,0.49963069394345444,0.052140283468284684
244,0.37051141391466313,0.3631103312659612,0.27133297683378127,-0.11385141610524535,0.9764591221008289,0.6605679247537267,-0.23890812139962472,-0.0024483249892503023,-0.03039550149559733
